UTC+2,T,RH
2011-02-26 08:00:00,-5.43,73.50
2011-02-26 09:00:00,-5.30,72.89
2011-02-26 10:00:00,-5.13,72.73
2011-02-26 11:00:00,-4.93,73.13
2011-02-26 12:00:00,-4.71,73.50
2011-02-26 13:00:00,-4.47,73.93
2011-02-26 14:00:00,-4.26,73.94
2011-02-26 15:00:00,-4.15,73.62
2011-02-26 16:00:00,-4.06,73.41
2011-02-26 17:00:00,-3.94,73.53
2011-02-26 18:00:00,-3.83,74.09
2011-02-26 19:00:00,-3.68,74.72
2011-02-26 20:00:00,-3.56,75.12
2011-02-26 21:00:00,-3.50,75.27
2011-02-26 22:00:00,-3.49,75.08
2011-02-26 23:00:00,-3.52,74.36
2011-02-27 00:00:00,-3.55,73.97
2011-02-27 01:00:00,-3.56,73.37
2011-02-27 02:00:00,-3.57,72.61
2011-02-27 03:00:00,-3.52,72.80
2011-02-27 04:00:00,-3.48,73.20
2011-02-27 05:00:00,-3.51,73.17
2011-02-27 06:00:00,-3.56,73.09
2011-02-27 07:00:00,-3.59,72.98
2011-02-27 08:00:00,-3.59,73.00
2011-02-27 09:00:00,-3.47,73.24
2011-02-27 10:00:00,-3.30,72.78
2011-02-27 11:00:00,-2.92,71.95
2011-02-27 12:00:00,-2.30,71.41
2011-02-27 13:00:00,-1.92,71.13
2011-02-27 14:00:00,-1.75,71.05
2011-02-27 15:00:00,-1.52,71.31
2011-02-27 16:00:00,-1.36,70.78
2011-02-27 17:00:00,-1.56,69.47
2011-02-27 18:00:00,-1.95,68.70
2011-02-27 19:00:00,-2.35,67.97
2011-02-27 20:00:00,-2.95,66.85
2011-02-27 21:00:00,-3.51,65.07
2011-02-27 22:00:00,-4.21,63.27
2011-02-27 23:00:00,-4.97,62.27
2011-02-28 00:00:00,-5.50,61.27
2011-02-28 01:00:00,-5.78,60.83
2011-02-28 02:00:00,-6.03,61.09
2011-02-28 03:00:00,-6.55,59.96
2011-02-28 04:00:00,-7.21,58.23
2011-02-28 05:00:00,-7.83,57.28
2011-02-28 06:00:00,-8.32,56.31
2011-02-28 07:00:00,-8.67,55.50
2011-02-28 08:00:00,-8.90,56.06
2011-02-28 09:00:00,-8.41,61.41
2011-02-28 10:00:00,-7.08,65.69
2011-02-28 11:00:00,-6.13,63.04
2011-02-28 12:00:00,-5.44,61.34
2011-02-28 13:00:00,-4.69,61.87
2011-02-28 14:00:00,-4.22,61.98
2011-02-28 15:00:00,-4.08,62.88
2011-02-28 16:00:00,-4.23,63.84
2011-02-28 17:00:00,-4.39,64.17
2011-02-28 18:00:00,-4.74,63.35
2011-02-28 19:00:00,-5.30,62.25
2011-02-28 20:00:00,-5.93,60.74
2011-02-28 21:00:00,-6.42,58.27
2011-02-28 22:00:00,-7.01,56.91
2011-02-28 23:00:00,-7.67,56.12
2011-03-01 00:00:00,-8.36,54.69
2011-03-01 01:00:00,-8.77,55.87
2011-03-01 02:00:00,-8.54,59.37
2011-03-01 03:00:00,-8.21,62.31
2011-03-01 04:00:00,-7.92,64.59
2011-03-01 05:00:00,-7.62,66.31
2011-03-01 06:00:00,-7.34,67.60
2011-03-01 07:00:00,-7.02,68.91
2011-03-01 08:00:00,-6.72,70.10
2011-03-01 09:00:00,-6.30,73.26
2011-03-01 10:00:00,-5.72,76.20
2011-03-01 11:00:00,-4.89,78.44
2011-03-01 12:00:00,-4.11,80.75
2011-03-01 13:00:00,-3.73,80.53
2011-03-01 14:00:00,-3.54,79.45
2011-03-01 15:00:00,-3.44,78.08
2011-03-01 16:00:00,-3.28,78.11
2011-03-01 17:00:00,-3.04,79.97
2011-03-01 18:00:00,-2.82,81.83
2011-03-01 19:00:00,-2.66,82.94
2011-03-01 20:00:00,-2.54,82.64
2011-03-01 21:00:00,-2.45,83.16
2011-03-01 22:00:00,-2.34,84.95
2011-03-01 23:00:00,-2.24,85.44
2011-03-02 00:00:00,-2.17,84.74
2011-03-02 01:00:00,-2.09,84.58
2011-03-02 02:00:00,-2.08,84.42
2011-03-02 03:00:00,-2.23,83.47
2011-03-02 04:00:00,-2.45,83.13
2011-03-02 05:00:00,-2.63,83.16
2011-03-02 06:00:00,-2.81,83.50
2011-03-02 07:00:00,-2.97,83.77
2011-03-02 08:00:00,-3.08,83.63
2011-03-02 09:00:00,-3.05,83.50
2011-03-02 10:00:00,-2.49,82.25
2011-03-02 11:00:00,-1.58,79.82
2011-03-02 12:00:00,-0.64,77.17
2011-03-02 13:00:00,0.35,75.11
2011-03-02 14:00:00,1.27,73.69
2011-03-02 15:00:00,1.94,73.08
2011-03-02 16:00:00,2.02,73.87
2011-03-02 17:00:00,1.75,74.36
2011-03-02 18:00:00,1.34,74.30
2011-03-02 19:00:00,1.36,71.94
2011-03-02 20:00:00,1.17,70.11
2011-03-02 21:00:00,0.44,70.86
2011-03-02 22:00:00,-0.15,72.32
2011-03-02 23:00:00,-0.77,75.14
2011-03-03 00:00:00,-1.17,77.47
2011-03-03 01:00:00,-1.44,79.04
2011-03-03 02:00:00,-1.52,81.56
2011-03-03 03:00:00,-1.39,84.35
2011-03-03 04:00:00,-1.27,85.31
2011-03-03 05:00:00,-1.21,85.13
2011-03-03 06:00:00,-1.16,85.15
2011-03-03 07:00:00,-1.04,85.12
2011-03-03 08:00:00,-0.84,84.61
2011-03-03 09:00:00,-0.61,84.62
2011-03-03 10:00:00,-0.35,84.37
2011-03-03 11:00:00,0.04,82.08
2011-03-03 12:00:00,0.70,78.27
2011-03-03 13:00:00,1.54,73.91
2011-03-03 14:00:00,2.29,69.69
2011-03-03 15:00:00,2.82,64.41
2011-03-03 16:00:00,3.05,60.52
2011-03-03 17:00:00,2.92,60.33
2011-03-03 18:00:00,2.50,61.18
2011-03-03 19:00:00,2.04,62.10
2011-03-03 20:00:00,1.60,62.89
2011-03-03 21:00:00,1.23,63.62
2011-03-03 22:00:00,0.94,63.98
2011-03-03 23:00:00,0.62,64.21
2011-03-04 00:00:00,0.29,64.61
2011-03-04 01:00:00,0.00,65.02
2011-03-04 02:00:00,-0.25,65.40
2011-03-04 03:00:00,-0.62,66.42
2011-03-04 04:00:00,-0.99,68.24
2011-03-04 05:00:00,-1.23,70.22
2011-03-04 06:00:00,-1.25,70.99
2011-03-04 07:00:00,-1.10,70.99
2011-03-04 08:00:00,-0.92,71.89
2011-03-04 09:00:00,-0.38,71.98
2011-03-04 10:00:00,0.43,69.91
2011-03-04 11:00:00,1.36,67.29
2011-03-04 12:00:00,2.46,64.66
2011-03-04 13:00:00,3.17,62.38
2011-03-04 14:00:00,3.38,62.27
2011-03-04 15:00:00,3.27,64.62
2011-03-04 16:00:00,2.92,68.35
2011-03-04 17:00:00,2.33,71.98
2011-03-04 18:00:00,1.71,75.97
2011-03-04 19:00:00,1.38,78.58
2011-03-04 20:00:00,1.23,78.73
2011-03-04 21:00:00,1.13,80.17
2011-03-04 22:00:00,1.10,82.12
2011-03-04 23:00:00,1.11,82.81
2011-03-05 00:00:00,1.08,82.66
2011-03-05 01:00:00,0.98,81.78
2011-03-05 02:00:00,0.94,80.81
2011-03-05 03:00:00,0.93,79.21
2011-03-05 04:00:00,0.78,75.00
2011-03-05 05:00:00,0.58,69.75
2011-03-05 06:00:00,0.49,68.07
2011-03-05 07:00:00,0.45,70.42
2011-03-05 08:00:00,0.52,71.44
2011-03-05 09:00:00,0.67,69.09
2011-03-05 10:00:00,0.83,65.75
2011-03-05 11:00:00,1.17,62.26
2011-03-05 12:00:00,1.52,57.67
2011-03-05 13:00:00,1.67,54.25
2011-03-05 14:00:00,1.75,52.69
2011-03-05 15:00:00,1.85,50.91
2011-03-05 16:00:00,1.90,48.78
2011-03-05 17:00:00,1.67,47.95
2011-03-05 18:00:00,1.22,49.17
2011-03-05 19:00:00,0.78,50.16
2011-03-05 20:00:00,0.34,51.05
2011-03-05 21:00:00,-0.04,51.80
2011-03-05 22:00:00,-0.35,52.30
2011-03-05 23:00:00,-0.64,53.09
2011-03-06 00:00:00,-0.82,54.69
2011-03-06 01:00:00,-0.90,56.88
2011-03-06 02:00:00,-0.94,59.73
2011-03-06 03:00:00,-0.92,63.06
2011-03-06 04:00:00,-0.86,65.57
2011-03-06 05:00:00,-0.83,68.28
2011-03-06 06:00:00,-0.86,70.67
2011-03-06 07:00:00,-1.10,67.95
2011-03-06 08:00:00,-1.56,62.77
2011-03-06 09:00:00,-1.81,58.36
2011-03-06 10:00:00,-1.65,53.67
2011-03-06 11:00:00,-1.29,50.66
2011-03-06 12:00:00,-0.96,49.57
2011-03-06 13:00:00,-0.67,49.49
2011-03-06 14:00:00,-0.38,49.91
2011-03-06 15:00:00,-0.17,50.52
2011-03-06 16:00:00,-0.11,50.92
2011-03-06 17:00:00,-0.23,51.74
2011-03-06 18:00:00,-0.45,52.91
2011-03-06 19:00:00,-0.76,53.72
2011-03-06 20:00:00,-1.15,53.93
2011-03-06 21:00:00,-1.52,54.20
2011-03-06 22:00:00,-1.83,54.75
2011-03-06 23:00:00,-2.29,54.63
2011-03-07 00:00:00,-2.88,54.02
2011-03-07 01:00:00,-3.56,54.36
2011-03-07 02:00:00,-4.25,54.25
2011-03-07 03:00:00,-4.77,53.56
2011-03-07 04:00:00,-5.30,53.66
2011-03-07 05:00:00,-6.03,54.27
2011-03-07 06:00:00,-6.64,54.43
2011-03-07 07:00:00,-7.01,54.73
2011-03-07 08:00:00,-6.98,57.57
2011-03-07 09:00:00,-6.37,60.70
2011-03-07 10:00:00,-5.19,65.77
2011-03-07 11:00:00,-3.70,70.78
2011-03-07 12:00:00,-2.20,71.76
2011-03-07 13:00:00,-0.99,72.30
2011-03-07 14:00:00,-0.26,72.54
2011-03-07 15:00:00,0.19,69.82
2011-03-07 16:00:00,0.34,67.80
2011-03-07 17:00:00,0.28,67.86
2011-03-07 18:00:00,0.08,67.62
2011-03-07 19:00:00,-0.21,68.56
2011-03-07 20:00:00,-0.38,70.56
2011-03-07 21:00:00,-0.36,72.56
2011-03-07 22:00:00,-0.33,73.52
2011-03-07 23:00:00,-0.39,72.98
2011-03-08 00:00:00,-0.59,72.31
2011-03-08 01:00:00,-0.79,72.58
2011-03-08 02:00:00,-0.92,73.69
2011-03-08 03:00:00,-1.03,75.62
2011-03-08 04:00:00,-0.97,78.64
2011-03-08 05:00:00,-0.74,80.75
2011-03-08 06:00:00,-0.52,81.86
2011-03-08 07:00:00,-0.28,83.40
2011-03-08 08:00:00,-0.02,84.45
2011-03-08 09:00:00,0.22,85.12
2011-03-08 10:00:00,0.51,85.32
2011-03-08 11:00:00,0.88,84.85
2011-03-08 12:00:00,1.22,83.72
2011-03-08 13:00:00,1.31,82.66
2011-03-08 14:00:00,1.27,82.37
2011-03-08 15:00:00,1.18,82.06
2011-03-08 16:00:00,1.06,80.94
2011-03-08 17:00:00,0.94,79.81
2011-03-08 18:00:00,0.79,79.14
2011-03-08 19:00:00,0.59,77.41
2011-03-08 20:00:00,0.26,75.12
2011-03-08 21:00:00,-0.15,74.41
2011-03-08 22:00:00,-0.41,74.85
2011-03-08 23:00:00,-0.53,76.07
2011-03-09 00:00:00,-0.69,77.29
2011-03-09 01:00:00,-0.79,77.54
2011-03-09 02:00:00,-0.84,77.10
2011-03-09 03:00:00,-0.88,76.23
2011-03-09 04:00:00,-0.89,75.16
2011-03-09 05:00:00,-0.94,74.33
2011-03-09 06:00:00,-0.96,74.26
2011-03-09 07:00:00,-0.91,74.63
2011-03-09 08:00:00,-0.76,74.72
2011-03-09 09:00:00,-0.46,73.69
2011-03-09 10:00:00,0.04,71.97
2011-03-09 11:00:00,0.59,70.06
2011-03-09 12:00:00,1.09,68.15
2011-03-09 13:00:00,1.45,66.28
2011-03-09 14:00:00,1.70,65.09
2011-03-09 15:00:00,1.88,64.33
2011-03-09 16:00:00,1.93,62.84
2011-03-09 17:00:00,1.83,61.32
2011-03-09 18:00:00,1.70,59.69
2011-03-09 19:00:00,1.59,58.92
2011-03-09 20:00:00,1.61,59.72
2011-03-09 21:00:00,1.67,60.25
2011-03-09 22:00:00,1.67,60.70
2011-03-09 23:00:00,1.74,61.56
2011-03-10 00:00:00,1.75,62.51
2011-03-10 01:00:00,1.67,64.73
2011-03-10 02:00:00,1.60,67.74
2011-03-10 03:00:00,1.58,71.00
2011-03-10 04:00:00,1.58,74.00
2011-03-10 05:00:00,1.62,76.32
2011-03-10 06:00:00,1.75,78.50
2011-03-10 07:00:00,1.89,79.86
2011-03-10 08:00:00,2.14,80.57
2011-03-10 09:00:00,2.43,79.53
2011-03-10 10:00:00,2.38,78.13
2011-03-10 11:00:00,2.28,77.40
2011-03-10 12:00:00,2.37,75.76
2011-03-10 13:00:00,2.37,75.67
2011-03-10 14:00:00,2.30,75.94
2011-03-10 15:00:00,2.34,74.65
2011-03-10 16:00:00,2.33,74.22
2011-03-10 17:00:00,2.19,75.00
2011-03-10 18:00:00,2.09,75.62
2011-03-10 19:00:00,2.04,75.81
2011-03-10 20:00:00,1.96,75.22
2011-03-10 21:00:00,1.88,76.87
2011-03-10 22:00:00,1.66,81.72
2011-03-10 23:00:00,1.39,85.64
2011-03-11 00:00:00,1.29,87.53
2011-03-11 01:00:00,1.41,88.15
2011-03-11 02:00:00,1.46,88.42
2011-03-11 03:00:00,1.51,88.66
2011-03-11 04:00:00,1.58,89.00
2011-03-11 05:00:00,1.59,89.41
2011-03-11 06:00:00,1.57,89.83
2011-03-11 07:00:00,1.61,90.21
2011-03-11 08:00:00,1.66,90.29
2011-03-11 09:00:00,1.55,90.18
2011-03-11 10:00:00,1.47,90.19
2011-03-11 11:00:00,1.60,90.38
2011-03-11 12:00:00,1.75,90.52
2011-03-11 13:00:00,1.81,90.47
2011-03-11 14:00:00,1.80,90.21
2011-03-11 15:00:00,1.78,89.79
2011-03-11 16:00:00,1.71,89.03
2011-03-11 17:00:00,1.35,86.86
2011-03-11 18:00:00,0.72,82.02
2011-03-11 19:00:00,0.18,78.37
2011-03-11 20:00:00,-0.18,78.01
2011-03-11 21:00:00,-0.51,77.57
2011-03-11 22:00:00,-0.72,76.41
2011-03-11 23:00:00,-0.79,75.72
2011-03-12 00:00:00,-0.89,74.77
2011-03-12 01:00:00,-1.03,73.57
2011-03-12 02:00:00,-1.06,73.54
2011-03-12 03:00:00,-1.06,73.71
2011-03-12 04:00:00,-1.08,74.38
2011-03-12 05:00:00,-0.88,76.40
2011-03-12 06:00:00,-0.49,78.69
2011-03-12 07:00:00,-0.13,80.31
2011-03-12 08:00:00,0.23,81.80
2011-03-12 09:00:00,0.65,82.68
2011-03-12 10:00:00,1.09,83.32
2011-03-12 11:00:00,1.48,84.36
2011-03-12 12:00:00,1.77,83.47
2011-03-12 13:00:00,2.15,78.39
2011-03-12 14:00:00,2.63,72.23
2011-03-12 15:00:00,2.88,69.53
2011-03-12 16:00:00,3.00,66.99
2011-03-12 17:00:00,2.88,64.89
2011-03-12 18:00:00,2.42,67.00
2011-03-12 19:00:00,1.89,70.35
2011-03-12 20:00:00,1.34,72.64
2011-03-12 21:00:00,0.83,74.00
2011-03-12 22:00:00,0.36,74.00
2011-03-12 23:00:00,0.08,74.07
2011-03-13 00:00:00,-0.06,74.11
2011-03-13 01:00:00,-0.05,75.35
2011-03-13 02:00:00,0.12,78.75
2011-03-13 03:00:00,0.28,81.11
2011-03-13 04:00:00,0.39,82.18
2011-03-13 05:00:00,0.53,82.72
2011-03-13 06:00:00,0.60,83.06
2011-03-13 07:00:00,0.64,84.31
2011-03-13 08:00:00,0.72,85.65
2011-03-13 09:00:00,0.90,85.98
2011-03-13 10:00:00,1.17,85.65
2011-03-13 11:00:00,1.38,85.41
2011-03-13 12:00:00,1.60,84.98
2011-03-13 13:00:00,1.85,84.14
2011-03-13 14:00:00,1.94,83.68
2011-03-13 15:00:00,1.86,83.43
2011-03-13 16:00:00,1.81,83.47
2011-03-13 17:00:00,1.67,83.88
2011-03-13 18:00:00,1.59,84.39
2011-03-13 19:00:00,1.72,84.30
2011-03-13 20:00:00,1.77,83.80
2011-03-13 21:00:00,1.75,83.52
2011-03-13 22:00:00,1.73,83.57
2011-03-13 23:00:00,1.70,84.06
2011-03-14 00:00:00,1.73,84.38
2011-03-14 01:00:00,1.79,84.42
2011-03-14 02:00:00,1.81,85.00
2011-03-14 03:00:00,1.75,85.59
2011-03-14 04:00:00,1.68,85.70
2011-03-14 05:00:00,1.69,85.09
2011-03-14 06:00:00,1.69,84.03
2011-03-14 07:00:00,1.65,83.48
2011-03-14 08:00:00,1.71,83.59
2011-03-14 09:00:00,2.08,84.35
2011-03-14 10:00:00,2.67,84.38
2011-03-14 11:00:00,3.21,83.50
2011-03-14 12:00:00,3.70,82.34
2011-03-14 13:00:00,4.07,81.21
2011-03-14 14:00:00,4.25,81.00
2011-03-14 15:00:00,3.87,82.26
2011-03-14 16:00:00,3.32,82.06
2011-03-14 17:00:00,3.00,79.23
2011-03-14 18:00:00,2.54,76.00
2011-03-14 19:00:00,1.92,71.87
2011-03-14 20:00:00,1.06,67.81
2011-03-14 21:00:00,0.36,66.66
2011-03-14 22:00:00,-0.15,65.98
2011-03-14 23:00:00,-0.71,64.87
2011-03-15 00:00:00,-1.23,65.03
2011-03-15 01:00:00,-1.73,65.51
2011-03-15 02:00:00,-2.15,66.00
2011-03-15 03:00:00,-2.56,65.66
2011-03-15 04:00:00,-2.95,64.50
2011-03-15 05:00:00,-3.31,63.80
2011-03-15 06:00:00,-3.65,63.80
2011-03-15 07:00:00,-3.92,64.17
2011-03-15 08:00:00,-3.80,65.17
2011-03-15 09:00:00,-3.29,65.29
2011-03-15 10:00:00,-2.43,64.08
2011-03-15 11:00:00,-1.33,62.96
2011-03-15 12:00:00,-0.59,62.12
2011-03-15 13:00:00,-0.16,61.47
2011-03-15 14:00:00,0.15,60.98
2011-03-15 15:00:00,0.42,60.77
2011-03-15 16:00:00,0.66,61.00
2011-03-15 17:00:00,0.66,61.15
2011-03-15 18:00:00,0.46,61.95
2011-03-15 19:00:00,0.20,63.18
2011-03-15 20:00:00,-0.22,63.75
2011-03-15 21:00:00,-0.67,63.91
2011-03-15 22:00:00,-1.13,63.69
2011-03-15 23:00:00,-1.67,63.38
2011-03-16 00:00:00,-2.20,63.05
2011-03-16 01:00:00,-2.83,62.77
2011-03-16 02:00:00,-3.50,62.12
2011-03-16 03:00:00,-4.08,61.55
2011-03-16 04:00:00,-4.71,61.55
2011-03-16 05:00:00,-5.22,61.53
2011-03-16 06:00:00,-5.66,61.48
2011-03-16 07:00:00,-6.18,62.09
2011-03-16 08:00:00,-6.03,64.85
2011-03-16 09:00:00,-4.67,68.08
2011-03-16 10:00:00,-2.70,68.65
2011-03-16 11:00:00,-0.91,66.78
2011-03-16 12:00:00,0.16,63.86
2011-03-16 13:00:00,0.61,59.83
2011-03-16 14:00:00,0.73,57.20
2011-03-16 15:00:00,0.82,56.52
2011-03-16 16:00:00,0.99,55.59
2011-03-16 17:00:00,1.08,57.62
2011-03-16 18:00:00,0.83,59.88
2011-03-16 19:00:00,0.18,59.86
2011-03-16 20:00:00,-0.52,59.73
2011-03-16 21:00:00,-1.24,59.71
2011-03-16 22:00:00,-1.99,59.77
2011-03-16 23:00:00,-2.89,59.43
2011-03-17 00:00:00,-3.87,59.95
2011-03-17 01:00:00,-4.62,60.58
2011-03-17 02:00:00,-5.25,60.72
2011-03-17 03:00:00,-5.98,60.92
2011-03-17 04:00:00,-6.68,61.25
2011-03-17 05:00:00,-7.24,62.07
2011-03-17 06:00:00,-7.70,63.10
2011-03-17 07:00:00,-7.63,64.56
2011-03-17 08:00:00,-6.75,67.00
2011-03-17 09:00:00,-5.08,68.09
2011-03-17 10:00:00,-3.09,66.64
2011-03-17 11:00:00,-1.34,64.12
2011-03-17 12:00:00,0.05,59.96
2011-03-17 13:00:00,0.82,55.90
2011-03-17 14:00:00,1.05,53.53
2011-03-17 15:00:00,1.03,52.64
2011-03-17 16:00:00,0.81,53.56
2011-03-17 17:00:00,0.51,55.17
2011-03-17 18:00:00,0.17,56.58
2011-03-17 19:00:00,-0.12,57.02
2011-03-17 20:00:00,-0.27,56.95
2011-03-17 21:00:00,-0.31,57.12
2011-03-17 22:00:00,-0.27,55.36
2011-03-17 23:00:00,-0.12,52.50
2011-03-18 00:00:00,-0.11,51.77
2011-03-18 01:00:00,-0.25,52.30
2011-03-18 02:00:00,-0.43,52.55
2011-03-18 03:00:00,-0.66,52.86
2011-03-18 04:00:00,-0.95,53.62
2011-03-18 05:00:00,-1.23,54.60
2011-03-18 06:00:00,-1.54,55.84
2011-03-18 07:00:00,-1.71,56.57
2011-03-18 08:00:00,-1.23,56.02
2011-03-18 09:00:00,-0.14,53.09
2011-03-18 10:00:00,1.08,50.16
2011-03-18 11:00:00,2.17,48.45
2011-03-18 12:00:00,2.77,45.66
2011-03-18 13:00:00,2.94,43.15
2011-03-18 14:00:00,2.84,42.80
2011-03-18 15:00:00,2.65,43.77
2011-03-18 16:00:00,2.49,45.31
2011-03-18 17:00:00,2.29,47.09
2011-03-18 18:00:00,2.04,49.12
2011-03-18 19:00:00,1.78,52.12
2011-03-18 20:00:00,1.63,54.50
2011-03-18 21:00:00,1.45,56.24
2011-03-18 22:00:00,1.11,57.45
2011-03-18 23:00:00,0.77,57.72
2011-03-19 00:00:00,0.45,57.86
2011-03-19 01:00:00,0.21,58.22
2011-03-19 02:00:00,0.06,59.03
2011-03-19 03:00:00,-0.03,59.87
2011-03-19 04:00:00,-0.12,60.73
2011-03-19 05:00:00,-0.32,62.03
2011-03-19 06:00:00,-0.56,63.49
2011-03-19 07:00:00,-0.61,64.72
2011-03-19 08:00:00,-0.51,65.78
2011-03-19 09:00:00,-0.30,66.53
2011-03-19 10:00:00,-0.02,67.58
2011-03-19 11:00:00,0.17,70.77
2011-03-19 12:00:00,0.18,74.12
2011-03-19 13:00:00,0.16,75.72
2011-03-19 14:00:00,0.21,76.41
2011-03-19 15:00:00,0.38,75.30
2011-03-19 16:00:00,0.61,73.82
2011-03-19 17:00:00,0.77,73.25
2011-03-19 18:00:00,0.87,72.53
2011-03-19 19:00:00,0.80,73.28
2011-03-19 20:00:00,0.79,74.06
2011-03-19 21:00:00,0.73,73.59
2011-03-19 22:00:00,0.60,73.34
2011-03-19 23:00:00,0.46,75.14
2011-03-20 00:00:00,0.35,75.58
2011-03-20 01:00:00,0.39,74.02
2011-03-20 02:00:00,0.38,76.17
2011-03-20 03:00:00,0.38,78.86
2011-03-20 04:00:00,0.36,79.52
2011-03-20 05:00:00,0.15,79.13
2011-03-20 06:00:00,-0.18,77.43
2011-03-20 07:00:00,-0.41,75.95
2011-03-20 08:00:00,-0.55,75.67
2011-03-20 09:00:00,-0.57,76.14
2011-03-20 10:00:00,-0.36,76.75
2011-03-20 11:00:00,-0.07,77.08
2011-03-20 12:00:00,0.32,75.50
2011-03-20 13:00:00,0.87,72.39
2011-03-20 14:00:00,1.46,70.97
2011-03-20 15:00:00,1.94,69.14
2011-03-20 16:00:00,2.28,67.19
2011-03-20 17:00:00,2.45,67.48
2011-03-20 18:00:00,2.36,68.47
2011-03-20 19:00:00,1.88,68.69
2011-03-20 20:00:00,1.16,67.43
2011-03-20 21:00:00,0.50,65.77
2011-03-20 22:00:00,-0.11,64.27
2011-03-20 23:00:00,-0.69,62.79
2011-03-21 00:00:00,-1.39,61.19
2011-03-21 01:00:00,-2.15,60.69
2011-03-21 02:00:00,-2.28,64.70
2011-03-21 03:00:00,-2.04,68.69
2011-03-21 04:00:00,-2.11,68.59
2011-03-21 05:00:00,-2.33,69.62
2011-03-21 06:00:00,-2.27,73.13
2011-03-21 07:00:00,-1.85,75.06
2011-03-21 08:00:00,-1.23,76.65
2011-03-21 09:00:00,-0.52,79.22
2011-03-21 10:00:00,0.15,81.53
2011-03-21 11:00:00,0.69,83.56
2011-03-21 12:00:00,1.01,84.58
2011-03-21 13:00:00,1.26,85.19
2011-03-21 14:00:00,1.46,85.59
2011-03-21 15:00:00,1.61,85.93
2011-03-21 16:00:00,1.69,86.14
2011-03-21 17:00:00,1.69,86.16
2011-03-21 18:00:00,1.64,86.66
2011-03-21 19:00:00,1.64,87.03
2011-03-21 20:00:00,1.71,86.75
2011-03-21 21:00:00,1.79,86.57
2011-03-21 22:00:00,1.87,87.02
2011-03-21 23:00:00,1.92,88.08
2011-03-22 00:00:00,1.97,88.94
2011-03-22 01:00:00,2.05,89.46
2011-03-22 02:00:00,2.12,89.89
2011-03-22 03:00:00,2.22,90.19
2011-03-22 04:00:00,2.34,90.54
2011-03-22 05:00:00,2.39,90.60
2011-03-22 06:00:00,2.31,90.09
2011-03-22 07:00:00,2.33,89.66
2011-03-22 08:00:00,2.62,89.47
2011-03-22 09:00:00,3.22,88.72
2011-03-22 10:00:00,4.04,86.58
2011-03-22 11:00:00,5.11,82.84
2011-03-22 12:00:00,5.75,79.45
2011-03-22 13:00:00,5.68,78.34
2011-03-22 14:00:00,5.28,79.09
2011-03-22 15:00:00,4.73,80.70
2011-03-22 16:00:00,4.49,82.81
2011-03-22 17:00:00,4.52,84.22
2011-03-22 18:00:00,4.31,84.21
2011-03-22 19:00:00,3.95,83.12
2011-03-22 20:00:00,3.75,80.61
2011-03-22 21:00:00,3.62,78.59
2011-03-22 22:00:00,3.52,75.76
2011-03-22 23:00:00,3.43,70.02
2011-03-23 00:00:00,3.25,64.69
2011-03-23 01:00:00,2.96,60.78
2011-03-23 02:00:00,2.53,58.16
2011-03-23 03:00:00,2.03,58.47
2011-03-23 04:00:00,1.65,60.62
2011-03-23 05:00:00,1.44,63.22
2011-03-23 06:00:00,1.60,65.39
2011-03-23 07:00:00,2.02,66.28
2011-03-23 08:00:00,2.39,66.12
2011-03-23 09:00:00,2.69,63.18
2011-03-23 10:00:00,3.02,57.78
2011-03-23 11:00:00,3.48,53.70
2011-03-23 12:00:00,3.81,51.00
2011-03-23 13:00:00,3.79,49.42
2011-03-23 14:00:00,3.69,50.41
2011-03-23 15:00:00,3.66,52.23
2011-03-23 16:00:00,3.58,53.80
2011-03-23 17:00:00,3.36,55.14
2011-03-23 18:00:00,3.02,56.96
2011-03-23 19:00:00,2.60,62.12
2011-03-23 20:00:00,2.15,70.17
2011-03-23 21:00:00,1.80,74.07
2011-03-23 22:00:00,1.65,73.84
2011-03-23 23:00:00,1.76,73.94
2011-03-24 00:00:00,1.58,69.47
2011-03-24 01:00:00,0.96,65.62
2011-03-24 02:00:00,0.39,67.50
2011-03-24 03:00:00,-0.09,67.94
2011-03-24 04:00:00,-0.44,66.70
2011-03-24 05:00:00,-0.59,67.29
2011-03-24 06:00:00,-0.76,68.39
2011-03-24 07:00:00,-0.85,66.16
2011-03-24 08:00:00,-0.30,62.60
2011-03-24 09:00:00,0.41,59.97
2011-03-24 10:00:00,0.95,57.88
2011-03-24 11:00:00,1.21,61.19
2011-03-24 12:00:00,1.26,60.09
2011-03-24 13:00:00,1.24,51.16
2011-03-24 14:00:00,0.93,46.47
2011-03-24 15:00:00,0.69,46.24
2011-03-24 16:00:00,0.51,42.97
2011-03-24 17:00:00,0.11,37.73
2011-03-24 18:00:00,-0.57,38.26
2011-03-24 19:00:00,-1.23,42.34
2011-03-24 20:00:00,-1.62,46.37
2011-03-24 21:00:00,-1.57,50.86
2011-03-24 22:00:00,-1.29,55.53
2011-03-24 23:00:00,-1.61,63.67
2011-03-25 00:00:00,-2.37,64.35
2011-03-25 01:00:00,-3.07,56.20
2011-03-25 02:00:00,-3.72,52.98
2011-03-25 03:00:00,-4.25,52.97
2011-03-25 04:00:00,-4.72,54.12
2011-03-25 05:00:00,-5.11,55.78
2011-03-25 06:00:00,-5.45,57.33
2011-03-25 07:00:00,-5.47,57.82
2011-03-25 08:00:00,-5.08,61.75
2011-03-25 09:00:00,-4.29,66.07
2011-03-25 10:00:00,-3.19,65.59
